Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 1 0 42.0 52.0 42.0 0
#1 service 3 85.09 192.91 288.0 182.91 0
#1 service 11 0 288.0 298.0 182.91 0
#1 service 6 0 298.0 308.0 182.91 0
#1 service 7 0 308.0 318.0 182.91 0
#1 service 2 0 318.0 328.0 182.91 0
#1 service 9 0 328.0 338.0 182.91 0
#1 service 10 0 338.0 348.0 182.91 0
#1 service 4 0 348.0 358.0 182.91 0
#1 service 12 0 358.0 368.0 182.91 0
#1 service 8 0 368.0 378.0 182.91 5.0
#1 service 5 0 378.0 388.0 182.91 15.0
#1 finish 0 0 539.54 539.54 334.45 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   85.09  539.54 334.45 20.0
