Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 1 0 93.47 103.47 93.47 0
#1 service 3 116.0 162.0 288.0 152.0 0
#1 service 4 0 288.0 298.0 152.0 0
#1 service 9 0 298.0 308.0 152.0 0
#1 service 7 0 308.0 318.0 152.0 0
#1 service 5 0 318.0 328.0 152.0 0
#1 service 10 0 328.0 338.0 152.0 0
#1 service 2 0 338.0 348.0 152.0 0
#1 service 12 0 348.0 358.0 152.0 0
#1 service 8 0 358.0 368.0 152.0 0
#1 service 11 0 368.0 378.0 152.0 5.0
#1 service 6 0 378.0 388.0 152.0 15.0
#1 finish 0 0 539.54 539.54 303.53 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   116.0  539.54 303.53 20.0
