Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 8 0 166.48 256.48 166.48 0
#1 service 3 0 262.56 352.56 172.56 0
#1 service 11 0 362.61 452.61 182.61 0
#1 service 7 0 454.03 544.03 184.03 0
#1 service 1 0 575.27 665.27 215.27 0
#1 service 2 0 687.63 777.63 237.63 0
#1 service 4 0 786.85 876.85 246.85 0
#1 service 9 0 879.09 969.09 249.09 0
#1 service 5 0 970.5 1060.5 250.5 0
#1 service 6 0 1061.91 1151.91 251.91 0
#1 service 10 0 1153.33 1243.33 253.33 0
#1 service 12 0 1245.33 1335.33 255.33 0
#1 finish 0 0 1494.35 1494.35 414.35 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  1494.35 414.35 0
