Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 1 0 205.15 295.15 205.15 0
#1 service 3 0 305.15 395.15 215.15 0
#1 service 2 0 398.32 488.32 218.32 0
#1 service 4 0 495.53 585.53 225.53 0
#1 service 12 0 642.39 732.39 282.39 0
#1 service 8 0 789.67 879.67 339.67 0
#1 service 5 0 882.83 972.83 342.83 0
#1 service 7 0 973.83 1063.83 343.83 0
#1 service 6 0 1064.83 1154.83 344.83 0
#1 service 9 0 1160.66 1250.66 350.66 0
#1 service 10 0 1253.49 1343.49 353.49 0
#1 service 11 0 1358.35 1448.35 368.35 0
#1 finish 0 0 1672.6 1672.6 592.6 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  1672.6 592.6 0
