Route Activity Job Wait_Time Arrive_Time Leave_Time Distance Late_Time
#1 start 0 0 0 0 0.0 0
#1 service 12 0 212.46 302.46 212.46 0
#1 service 9 0 341.06 431.06 251.06 0
#1 service 10 0 432.06 522.06 252.06 0
#1 service 8 0 526.19 616.19 256.19 0
#1 service 7 0 618.19 708.19 258.19 0
#1 service 6 0 709.19 799.19 259.19 0
#1 service 4 0 800.6 890.6 260.6 0
#1 service 5 0 892.6 982.6 262.6 0
#1 service 3 0 986.21 1076.21 266.21 0
#1 service 1 0 1077.62 1167.62 267.62 0
#1 service 2 0 1169.03 1259.03 269.03 0
#1 service 11 0 1294.84 1384.84 304.84 0
#1 finish 0 0 1603.67 1603.67 523.67 0
-//- -//- -//- -//- -//- -//- -//- -//--
TOTAL   0  1603.67 523.67 0
